   4.04358,  -0.31386,   0.89462
   4.04558,  -0.31385,   0.89467
   4.06658,  -0.32699,   0.88226
   4.04258,  -0.31403,   0.88344
   4.06658,  -0.32698,   0.88221
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   4.03358,  -0.31305,   0.89527
   4.03858,  -0.31342,   0.89504
   4.03958,  -0.31369,   0.89484
   4.03858,  -0.31361,   0.89516
   4.03858,  -0.31359,   0.89499
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   4.03958,  -0.31355,   0.89494
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   1.30058,   0.40057,   1.07325
   1.29258,   0.38487,   1.07321
   1.29558,   0.38612,   1.07017
   1.27858,   0.37879,   1.07302
   1.28458,   0.38134,   1.07011
   1.28758,   0.38262,   1.07014
   1.28658,   0.37931,   1.07014
   1.28958,   0.38059,   1.07022
   4.04358,  -0.31394,   0.89470
   1.29758,   0.38685,   1.07018
   1.29658,   0.38351,   1.07024
   1.29358,   0.38224,   1.07021
   4.04258,  -0.31374,   0.89475
   4.05058,  -0.31433,   0.89444
   4.04558,  -0.31397,   0.89470
   4.05058,  -0.31456,   0.89447
   1.29958,   0.39395,   1.06706
   1.32758,   0.40926,   1.06089
   1.26658,   0.38271,   1.05795
   1.22558,   0.36489,   1.05810
   1.31158,   0.39911,   1.05773
   4.04458,  -0.31392,   0.88312
   1.31358,   0.40320,   1.05771
   1.31758,   0.39860,   1.05453
   1.30958,   0.39832,   1.05466
   1.31458,   0.39735,   1.05465
   1.32158,   0.40663,   1.05452
   0.30958,  -0.03325,   1.06142
   1.30058,   0.40064,   1.05468
   1.31758,   0.40808,   1.05456
   1.33158,   0.41415,   1.05445
   1.31258,   0.40583,   1.05458
   1.31358,   0.39688,   1.06093
   1.31658,   0.40127,   1.05466
   4.06158,  -0.32672,   0.89403
   1.31558,   0.39773,   1.05467
   4.03558,  -0.31336,   0.89519
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   4.03758,  -0.31343,   0.89494
   4.03458,  -0.31311,   0.89518
   0.30958,  -0.03325,   1.06142
   4.02858,  -0.31268,   0.89538
   0.30958,  -0.03325,   1.06142
   1.30758,   0.39123,   1.06084
   4.05758,  -0.32631,   0.88257
   4.03858,  -0.31361,   0.89494
   4.04458,  -0.31406,   0.89467
   4.04258,  -0.31358,   0.88338
   4.05458,  -0.31466,   0.88280
   4.04058,  -0.31373,   0.88351
   4.04258,  -0.31379,   0.89489
   1.30458,   0.38679,   1.06095
   1.30558,   0.38721,   1.06095
   4.04758,  -0.31427,   0.88303
   4.04858,  -0.31425,   0.89445
   1.30958,   0.38876,   1.05782
   4.03758,  -0.31363,   0.87196
   4.06058,  -0.32651,   0.88234
   1.31958,   0.39322,   1.06719
   1.31958,   0.39315,   1.06726
   1.32658,   0.39608,   1.06725
   1.32758,   0.39650,   1.06726
   4.04358,  -0.31394,   0.88318
   1.32858,   0.39688,   1.07043
   4.06158,  -0.32662,   0.88238
   4.06358,  -0.32681,   0.89372
   4.06558,  -0.32692,   0.88214
   4.05758,  -0.32630,   0.88252
   4.03458,  -0.31335,   0.88380
   4.06558,  -0.32691,   0.88225
   4.06158,  -0.32665,   0.88234
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   4.04758,  -0.31440,   0.89445
   4.04758,  -0.31440,   0.89445
   4.06158,  -0.32680,   0.88237
   4.04558,  -0.32555,   0.87155
   4.05158,  -0.32595,   0.88277
   4.05258,  -0.32590,   0.88277
   4.06158,  -0.32660,   0.88237
   4.06158,  -0.32692,   0.88241
   4.05758,  -0.32650,   0.88230
   4.05358,  -0.32620,   0.88289
   0.30958,  -0.03325,   1.06142
   4.05958,  -0.32678,   0.88227
   4.06158,  -0.32670,   0.88223
   4.05258,  -0.32647,   0.88289
   4.05458,  -0.32634,   0.88271
   4.05658,  -0.32648,   0.88244
   4.05258,  -0.32612,   0.87104
   4.04158,  -0.32527,   0.88326
   4.04158,  -0.32527,   0.88326
   4.05358,  -0.32617,   0.88265
   1.29858,   0.40590,   1.05468
   1.29458,   0.40415,   1.05787
   1.29658,   0.40205,   1.06095
   1.29958,   0.40628,   1.06399
   1.29858,   0.40278,   1.06712
   1.29058,   0.39314,   1.06712
   1.28958,   0.39580,   1.07006
   4.05458,  -0.32608,   0.88256
   4.06558,  -0.32692,   0.89385
   4.05958,  -0.32645,   0.89412
   4.03958,  -0.31359,   0.89493
   4.03958,  -0.31369,   0.89497
   4.04058,  -0.31378,   0.89485
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   4.03958,  -0.31355,   0.89486
   4.03958,  -0.31368,   0.89491
   1.28458,   0.39357,   1.07635
   4.06358,  -0.32680,   0.89390
   4.03958,  -0.31359,   0.89488
   4.03958,  -0.31359,   0.89488
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   1.28158,   0.37401,   1.08237
   1.28058,   0.37359,   1.08235
   1.27758,   0.36927,   1.08533
   1.27658,   0.36575,   1.08526
   1.27358,   0.36451,   1.08519
   1.25558,   0.35417,   1.08771
   1.25558,   0.35417,   1.08770
   2.65358,  -0.20208,   0.94959
   0.30958,  -0.03325,   1.06142
   2.66358,  -0.20289,   0.94907
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   4.03758,  -0.31344,   0.88345
   4.04458,  -0.31387,   0.88324
   2.65858,  -0.20257,   0.95661
   2.67358,  -0.20365,   0.95594
   4.03958,  -0.31350,   0.88336
   4.04158,  -0.31365,   0.88326
   1.24158,   0.35138,   1.09618
   4.04158,  -0.31388,   0.88345
   4.06058,  -0.32652,   0.88242
   1.24258,   0.35176,   1.09629
   4.03558,  -0.31327,   0.88376
   4.04158,  -0.31373,   0.88346
   4.05158,  -0.31449,   0.89428
   1.24858,   0.35125,   1.09924
   0.30958,  -0.03325,   1.06142
   4.03958,  -0.31364,   0.88355
   4.04158,  -0.31368,   0.89477
   0.30958,  -0.03325,   1.06142
   4.04958,  -0.31429,   0.89477
   4.04958,  -0.31420,   0.89468
   0.30958,  -0.03325,   1.06142
   1.26158,   0.36253,   1.10292
   1.26158,   0.36252,   1.10297
   1.25258,   0.36166,   1.10551
   2.65758,  -0.20221,   0.94935
   1.25458,   0.36262,   1.11145
   1.26958,   0.36892,   1.11232
   1.24758,   0.35964,   1.10819
   1.24758,   0.35960,   1.10529
   1.24558,   0.35597,   1.10805
   2.65558,  -0.18761,   0.95677
   2.65158,  -0.19444,   0.94970
   2.64958,  -0.18723,   0.95692
   2.64958,  -0.18716,   0.94983
   2.65158,  -0.18726,   0.94970
   1.23158,   0.35009,   1.11609
   1.23158,   0.35009,   1.11609
   1.23158,   0.35014,   1.11608
   1.23158,   0.35007,   1.11602
   1.23158,   0.35011,   1.11601
   2.64058,  -0.17942,   0.95016
   2.64458,  -0.17970,   0.94994
   2.63758,  -0.18630,   0.95037
   2.63658,  -0.18622,   0.95747
   2.63958,  -0.18640,   0.95022
   2.63858,  -0.18641,   0.95023
   1.21858,   0.35044,   1.12100
   1.21558,   0.35197,   1.12649
   2.63558,  -0.18631,   0.95043
   1.26258,   0.36906,   1.13892
   1.20358,   0.34415,   1.13412
   2.63158,  -0.18602,   0.95052
   2.63158,  -0.18596,   0.95055
   2.63558,  -0.18622,   0.95034
   2.62858,  -0.18577,   0.95782
   2.63258,  -0.19315,   0.95055
   2.63258,  -0.18603,   0.95052
   2.63258,  -0.18603,   0.95052
   2.63158,  -0.19312,   0.95051
   2.63658,  -0.18638,   0.94304
   4.06158,  -0.30334,   0.87076
   2.63158,  -0.19321,   0.95776
   4.06058,  -0.30316,   0.88213
   1.20758,   0.31466,   1.12596
   4.05958,  -0.30310,   0.87079
   4.05558,  -0.30283,   0.88257
   2.65058,  -0.19465,   0.94969
   2.66458,  -0.19557,   0.94169
   4.05558,  -0.30290,   0.88245
   2.63858,  -0.19376,   0.94294
   4.03358,  -0.30130,   0.87212
   4.03458,  -0.30144,   0.88338
   4.03458,  -0.30150,   0.88366
   0.30958,  -0.03325,   1.06142
   4.05258,  -0.31434,   0.88259
   4.04958,  -0.31412,   0.88273
   4.05558,  -0.31457,   0.88261
   4.05758,  -0.31476,   0.88252
   1.23758,   0.35539,   1.12218
   1.25158,   0.35836,   1.12308
   1.25558,   0.36295,   1.12054
   1.25558,   0.36292,   1.12050
   1.25058,   0.36103,   1.12302
   4.05758,  -0.31483,   0.88250
   1.24758,   0.36266,   1.12302
   4.04558,  -0.31385,   0.88301
   0.30958,  -0.03325,   1.06142
   1.24858,   0.36323,   1.12291
   2.66158,  -0.20278,   0.94926
   2.66158,  -0.20276,   0.95649
   2.66058,  -0.20269,   0.95645
   4.05158,  -0.31456,   0.89457
   4.04558,  -0.31412,   0.89482
   4.06958,  -0.31600,   0.90515
   0.30958,  -0.03325,   1.06142
   1.23758,   0.37010,   1.11929
   1.24958,   0.37828,   1.12003
   4.04358,  -0.31413,   0.89477
   4.04358,  -0.31411,   0.89498
   4.04758,  -0.31435,   0.89474
   1.26258,   0.38704,   1.11790
   0.30958,  -0.03325,   1.06142
   4.04258,  -0.31388,   0.89499
   4.04758,  -0.31423,   0.89472
   4.04758,  -0.31445,   0.89485
   4.04458,  -0.31410,   0.89492
   4.03858,  -0.31365,   0.89518
   0.30958,  -0.03325,   1.06142
   4.04158,  -0.31382,   0.89519
   1.18758,   0.35678,   1.08584
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   4.04058,  -0.31373,   0.89484
   0.30958,  -0.03325,   1.06142
   4.03758,  -0.31355,   0.89498
   4.03758,  -0.31340,   0.89515
   4.04258,  -0.31377,   0.89492
   4.03858,  -0.31329,   0.89507
   4.03758,  -0.31320,   0.89511
   1.20858,   0.36609,   1.09501
   2.67158,  -0.20342,   0.95590
   2.65958,  -0.20257,   0.94937
   4.04058,  -0.31344,   0.89499
   4.04558,  -0.31406,   0.89468
   2.66858,  -0.20324,   0.94884
   2.66858,  -0.20317,   0.94874
   2.66858,  -0.20317,   0.94874
   2.67558,  -0.20369,   0.94854
   4.04958,  -0.31414,   0.88307
   1.19358,   0.35932,   1.10550
   1.19158,   0.35570,   1.10543
   4.05458,  -0.31479,   0.89459
   4.05458,  -0.31486,   0.89412
   4.05758,  -0.31508,   0.89399
   4.05258,  -0.31476,   0.89451
   1.19158,   0.34189,   1.11086
   1.19158,   0.33914,   1.11097
   1.19658,   0.34116,   1.11388
   1.19658,   0.34119,   1.11388
   1.19458,   0.34037,   1.11387
   1.19158,   0.33914,   1.11647
   1.18858,   0.34053,   1.11628
   1.18958,   0.33834,   1.11635
   1.18958,   0.33834,   1.11635
   4.06158,  -0.32696,   0.89431
   4.07058,  -0.32758,   0.90524
   4.06958,  -0.32754,   0.90540
   1.18758,   0.35392,   1.11617
   1.15458,   0.33940,   1.11412
   4.06158,  -0.32708,   0.89425
   1.19758,   0.36100,   1.11683
   1.20258,   0.36322,   1.11715
   1.18558,   0.35570,   1.11603
   1.18558,   0.35570,   1.11602
   4.05458,  -0.32674,   0.89453
   1.19058,   0.35529,   1.11630
   1.19258,   0.35617,   1.11642
   1.19558,   0.35743,   1.11667
   1.19558,   0.35744,   1.11661
   1.20358,   0.36094,   1.11709
   1.19858,   0.35873,   1.11680
   1.20358,   0.36099,   1.11715
   1.20358,   0.36101,   1.11721
   1.20158,   0.36275,   1.11701
   4.04658,  -0.32587,   0.89482
   1.19758,   0.36103,   1.11408
   1.19758,   0.36104,   1.11406
   1.19758,   0.36106,   1.11131
   1.19758,   0.36112,   1.11128
   1.19458,   0.35990,   1.10826
   1.19358,   0.35945,   1.10830
   4.03758,  -0.32508,   0.89520
   4.03758,  -0.32503,   0.89533
   4.04258,  -0.32543,   0.89508
   0.30958,  -0.03325,   1.06142
   1.12958,   0.35155,   1.10226
   1.12958,   0.35161,   1.10230
  11.16658,   5.06239,   1.60273
   0.30958,  -0.03325,   1.06142
   4.05358,  -0.32614,   0.89453
   4.04858,  -0.32593,   0.89492
   4.04758,  -0.32574,   0.89491
   4.04758,  -0.32575,   0.89477
   4.05058,  -0.32595,   0.90594
   4.05258,  -0.32617,   0.89467
   4.05758,  -0.32643,   0.90569
   4.04758,  -0.32576,   0.89485
   4.04758,  -0.32554,   0.89480
   4.06958,  -0.32732,   0.90530
   4.05758,  -0.32647,   0.90566
   4.06358,  -0.32692,   0.90553
   4.05858,  -0.32645,   0.90565
   1.21358,   0.39388,   1.08085
   4.03858,  -0.31374,   0.90656
   0.30958,  -0.03325,   1.06142
   4.06558,  -0.32703,   0.90530
   1.22658,   0.39994,   1.08119
   1.23558,   0.40428,   1.09575
   4.04358,  -0.31406,   0.89499
   4.06458,  -0.32695,   0.90537
   4.06758,  -0.32718,   0.90525
   4.04258,  -0.31408,   0.90639
   4.05858,  -0.32643,   0.89449
   4.06258,  -0.32671,   0.89424
   4.04258,  -0.31397,   0.90626
   4.05158,  -0.31465,   0.90589
   0.30958,  -0.03325,   1.06142
   1.26358,   0.40545,   1.12395
   1.25958,   0.40361,   1.12369
   1.23458,   0.39505,   1.12205
   4.06258,  -0.32679,   0.89428
   0.30958,  -0.03325,   1.06142
   4.06858,  -0.32722,   0.90523
   4.06058,  -0.32661,   0.90554
   0.30958,  -0.03325,   1.06142
   4.04358,  -0.31408,   0.89510
   4.04358,  -0.31397,   0.89494
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   4.06658,  -0.32699,   0.89380
   4.05758,  -0.32629,   0.89420
   0.30958,  -0.03325,   1.06142
   4.03658,  -0.31346,   0.89545
   4.04158,  -0.31394,   0.89509
   4.04958,  -0.31449,   0.89478
   4.04958,  -0.31454,   0.89481
   0.30958,  -0.03325,   1.06142
   4.06358,  -0.32684,   0.89422
   4.06458,  -0.32684,   0.89406
   2.49658,   1.08252,   1.09440
   2.49658,   1.08252,   1.09440
   2.49158,   1.08009,   1.09441
   2.49958,   1.09785,   1.08793
   4.06158,  -0.32664,   0.89410
   4.06458,  -0.32705,   0.89404
   4.06058,  -0.32668,   0.89415
   4.06058,  -0.32672,   0.89436
   4.05958,  -0.32649,   0.89418
   4.04158,  -0.31395,   0.89518
   4.06558,  -0.32706,   0.89389
   4.06558,  -0.32706,   0.89389
   4.06858,  -0.32733,   0.89376
   4.06858,  -0.32745,   0.89382
   4.06058,  -0.32682,   0.89418
   4.06058,  -0.32673,   0.89436
   4.05658,  -0.32622,   0.89438
   4.06958,  -0.32723,   0.89383
   4.06958,  -0.32734,   0.89386
   4.06658,  -0.32713,   0.89395
   4.06558,  -0.32706,   0.89400
   4.06658,  -0.32716,   0.89397
   4.06658,  -0.32711,   0.89396
   4.06358,  -0.32690,   0.89416
   4.06058,  -0.32667,   0.89430
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   2.65558,   1.18554,   1.08933
   4.06158,  -0.32673,   0.89405
   0.30958,  -0.03325,   1.06142
   4.06558,  -0.32693,   0.89382
   4.06558,  -0.32699,   0.89395
   0.30958,  -0.03325,   1.06142
   4.06558,  -0.32702,   0.90528
   4.06458,  -0.32687,   0.89418
   4.03958,  -0.31377,   0.89513
   4.03758,  -0.31365,   0.89541
   4.04258,  -0.31398,   0.89506
   4.06458,  -0.32702,   0.89421
   4.05658,  -0.32626,   0.89424
   4.06558,  -0.32711,   0.90529
   4.06258,  -0.32673,   0.89430
   4.06358,  -0.32681,   0.89425
   4.06958,  -0.32726,   0.89388
   4.06558,  -0.32716,   0.89402
   4.06458,  -0.32708,   0.89406
   4.06858,  -0.32726,   0.89384
   4.06858,  -0.32728,   0.89366
   4.06658,  -0.32702,   0.89389
   4.03458,  -0.31330,   0.89533
   4.06258,  -0.32671,   0.89405
   0.30958,  -0.03325,   1.06142
   4.06058,  -0.32667,   0.89419
   4.06058,  -0.32672,   0.89426
   0.30958,  -0.03325,   1.06142
   4.06158,  -0.32663,   0.89417
   4.04358,  -0.31414,   0.89494
   4.04558,  -0.31426,   0.89488
   4.06458,  -0.32706,   0.89384
   4.06658,  -0.32713,   0.88226
   1.21258,   0.41047,   1.11788
   4.07258,  -0.32773,   0.89357
   4.06258,  -0.32712,   0.89426
   4.06258,  -0.32713,   0.89400
   4.06358,  -0.32717,   0.89402
   4.06658,  -0.32741,   0.89388
   4.06658,  -0.32754,   0.89373
   4.05758,  -0.32678,   0.89423
   4.06358,  -0.32743,   0.89393
   4.06358,  -0.32741,   0.89382
   4.06458,  -0.33871,   0.89387
   4.06458,  -0.33863,   0.89393
   4.06958,  -0.33911,   0.89386
   4.06358,  -0.33878,   0.89413
   4.06458,  -0.33856,   0.89405
   4.06058,  -0.33819,   0.90561
   4.05758,  -0.33807,   0.90597
   4.06258,  -0.33847,   0.90576
   4.06258,  -0.33850,   0.90564
   4.06458,  -0.33885,   0.90602
   4.05958,  -0.33838,   0.91719
   4.05158,  -0.33760,   0.91786
   4.04158,  -0.32566,   0.91818
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   4.05958,  -0.33810,   0.91818
   4.05458,  -0.33780,   0.91829
   4.05158,  -0.33747,   0.91853
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   2.69758,  -0.22039,   0.96995
   2.68758,  -0.21947,   0.96302
   2.70258,  -0.22064,   0.96240
   2.70858,  -0.22090,   0.96186
   2.70858,  -0.22090,   0.96186
   4.04058,  -0.32533,   0.89526
   2.71558,  -0.22166,   0.96147
   4.04458,  -0.32558,   0.89486
   0.30958,  -0.03325,   1.06142
   4.05558,  -0.33771,   0.89438
   4.03758,  -0.32517,   0.89505
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   1.26258,   0.43198,   1.08488
   4.05058,  -0.32623,   0.89467
   4.06158,  -0.33820,   0.89433
   4.04758,  -0.32615,   0.90605
   4.04958,  -0.32631,   0.90596
   1.23558,   0.41589,   1.07553
   1.23058,   0.41634,   1.07542
   4.04658,  -0.32590,   0.90621
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   4.04158,  -0.32545,   0.90631
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   2.67458,  -0.21844,   0.95610
   0.30958,  -0.03325,   1.06142
   2.68258,  -0.21909,   0.95566
   2.68058,  -0.21897,   0.95579
   2.68258,  -0.21910,   0.95560
   2.68258,  -0.21898,   0.95560
   2.68158,  -0.21896,   0.95571
   2.67858,  -0.21869,   0.95592
   2.69158,  -0.21972,   0.95530
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   1.21858,   0.41633,   1.08952
   1.21958,   0.41951,   1.08667
   1.21958,   0.41676,   1.08670
   1.22058,   0.41725,   1.08673
   1.21558,   0.41478,   1.08664
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   2.65158,  -0.20937,   0.94954
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   2.65358,  -0.20958,   0.95673
   2.65358,  -0.20958,   0.95673
   2.65658,  -0.20979,   0.94942
   4.04358,  -0.32521,   0.89464
   4.04458,  -0.32544,   0.89469
   4.04658,  -0.32584,   0.88314
   4.04758,  -0.32593,   0.88318
   4.05558,  -0.32636,   0.88246
   4.05558,  -0.32634,   0.88266
   4.05658,  -0.32635,   0.89419
   4.06058,  -0.32667,   0.89394
   4.06758,  -0.32718,   0.89396
   4.06558,  -0.32702,   0.90530
   1.21258,   0.40470,   1.09516
   1.21258,   0.40470,   1.09784
   4.06758,  -0.32722,   0.89389
   4.06558,  -0.32702,   0.90564
   4.06258,  -0.32694,   0.90601
   4.05558,  -0.32631,   0.90608
   4.05258,  -0.32627,   0.90634
   4.05958,  -0.32674,   0.91744
   4.05958,  -0.32708,   0.91734
   4.05358,  -0.32661,   0.91757
   4.05458,  -0.32655,   0.91758
   4.04458,  -0.32574,   0.90681
   4.04358,  -0.32573,   0.91814
   4.05358,  -0.32643,   0.91739
   4.03758,  -0.32490,   0.90711
   4.04258,  -0.32576,   0.90688
   4.04758,  -0.32598,   0.91767
   4.04058,  -0.32522,   0.90694
   4.04958,  -0.32595,   0.90625
   4.05558,  -0.32657,   0.90620
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   4.05458,  -0.32648,   0.90586
   4.05558,  -0.32683,   0.90588
   4.06358,  -0.33847,   0.90557
   0.30958,  -0.03325,   1.06142
   9.40458,   4.46355,   1.51469
   4.06758,  -0.33883,   0.90528
   4.05858,  -0.33805,   0.90592
   4.06358,  -0.33856,   0.90564
   4.06358,  -0.33850,   0.90564
   4.05358,  -0.33784,   0.90615
   4.06158,  -0.33842,   0.90591
   4.04858,  -0.33741,   0.90652
   4.05158,  -0.33774,   0.90617
   4.04958,  -0.33761,   0.90629
   4.05558,  -0.33811,   0.90580
   4.05558,  -0.33815,   0.90630
   4.04758,  -0.33734,   0.89495
   4.05658,  -0.33808,   0.90605
   4.04458,  -0.33715,   0.89507
   1.18958,   0.40178,   1.09968
   1.18258,   0.39844,   1.09684
   1.19158,   0.40280,   1.10258
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   4.04558,  -0.33730,   0.89484
   1.18258,   0.38198,   1.12151
   4.04758,  -0.33746,   0.89474
   4.04358,  -0.33710,   0.89499
   4.04158,  -0.33699,   0.89497
   4.03358,  -0.33613,   0.89531
   4.04258,  -0.33711,   0.90624
   4.04258,  -0.33711,   0.90624
   4.04858,  -0.33762,   0.89465
   4.04258,  -0.33702,   0.89504
   4.04158,  -0.33696,   0.89513
   4.04958,  -0.33768,   0.89473
   4.04258,  -0.33709,   0.89509
   4.04258,  -0.33713,   0.89484
   4.03558,  -0.33657,   0.89532
   4.03858,  -0.33673,   0.89525
   4.03258,  -0.33626,   0.89555
   4.03258,  -0.33627,   0.89560
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   1.10258,   0.35141,   1.11840
   1.09158,   0.33633,   1.12004
   1.09158,   0.33617,   1.12009
   1.08558,   0.33333,   1.11964
   1.08658,   0.33133,   1.12459
   1.08858,   0.32993,   1.12480
